chargingHour,kWhDelivered,userID
2020-08-23 23:00:00+00:00,1.2325174530132816,6140.0
2020-08-24 00:00:00+00:00,0.8863854682920518,6140.0
2020-08-25 15:00:00+00:00,2.7863689750229717,6620.0
2020-08-25 16:00:00+00:00,4.553303817559101,6620.0
2020-08-25 17:00:00+00:00,4.553303817559101,6620.0
2020-08-25 18:00:00+00:00,3.248023389858825,6620.0
2020-08-25 20:00:00+00:00,1.5037045314616426,6620.0
2020-08-25 21:00:00+00:00,3.1236793498337643,6620.0
2020-08-25 22:00:00+00:00,3.1236793498337643,6620.0
2020-08-25 23:00:00+00:00,3.1236793498337643,6620.0
2020-08-26 00:00:00+00:00,3.1236793498337643,6620.0
2020-08-26 01:00:00+00:00,0.09457806920330009,6620.0
2020-08-26 16:00:00+00:00,2.975878210439105,6620.0
2020-08-26 17:00:00+00:00,4.216120250917268,6620.0
2020-08-26 18:00:00+00:00,4.216120250917268,6620.0
2020-08-26 19:00:00+00:00,4.216120250917268,6620.0
2020-08-26 20:00:00+00:00,4.16576103680909,6620.0
2020-08-26 21:00:00+00:00,1.1972765566563874,6140.0
2020-08-26 22:00:00+00:00,3.1786103274063384,6140.0
2020-08-26 23:00:00+00:00,3.1786103274063384,6140.0
2020-08-27 00:00:00+00:00,3.1786103274063384,6140.0
2020-08-27 01:00:00+00:00,2.7238924611245983,6140.0
2020-08-28 15:00:00+00:00,1.134880071333036,6620.0
2020-08-28 16:00:00+00:00,4.559786000891663,6620.0
2020-08-28 17:00:00+00:00,4.559786000891663,6620.0
2020-08-28 18:00:00+00:00,4.559786000891663,6620.0
2020-08-28 19:00:00+00:00,2.231761925991975,6620.0
2020-08-31 22:00:00+00:00,1.1097429131752543,6140.0
2020-08-31 23:00:00+00:00,3.3154145123908014,6140.0
2020-09-01 00:00:00+00:00,3.3154145123908014,6140.0
2020-09-01 01:00:00+00:00,3.3154145123908014,6140.0
2020-09-01 02:00:00+00:00,3.3154145123908014,6140.0
2020-09-01 03:00:00+00:00,3.3154145123908014,6140.0
2020-09-01 04:00:00+00:00,3.3154145123908014,6140.0
2020-09-01 05:00:00+00:00,3.3154145123908014,6140.0
2020-09-01 06:00:00+00:00,1.5103555000891427,6140.0
2020-09-01 23:00:00+00:00,0.8119480876120566,6140.0
2020-09-02 00:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 01:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 02:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 03:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 04:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 05:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 06:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 07:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 08:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 09:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 10:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 11:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 12:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 13:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 14:00:00+00:00,1.0469244682676948,6140.0
2020-09-02 15:00:00+00:00,1.802439630175723,12760.0
2020-09-02 16:00:00+00:00,4.845604053280128,12760.0
2020-09-02 17:00:00+00:00,4.845604053280128,12760.0
2020-09-02 18:00:00+00:00,4.845604053280128,12760.0
2020-09-02 19:00:00+00:00,4.845604053280128,12760.0
2020-09-02 20:00:00+00:00,4.845604053280128,12760.0
2020-09-02 21:00:00+00:00,4.845604053280128,12760.0
2020-09-02 22:00:00+00:00,4.845604053280128,12760.0
2020-09-02 23:00:00+00:00,4.845604053280128,12760.0
2020-09-03 00:00:00+00:00,4.845604053280128,12760.0
2020-09-03 01:00:00+00:00,3.0232930412477748,12760.0
2020-09-03 02:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 03:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 04:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 05:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 06:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 07:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 08:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 09:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 10:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 11:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 12:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 13:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 14:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 15:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 16:00:00+00:00,1.0469244682676948,6140.0
2020-09-03 17:00:00+00:00,0.3181487134124606,6140.0
2020-09-04 16:00:00+00:00,3.7526272018073357,6620.0
2020-09-04 17:00:00+00:00,4.19027851318437,6620.0
2020-09-04 18:00:00+00:00,4.19027851318437,6620.0
2020-09-04 19:00:00+00:00,4.19027851318437,6620.0
2020-09-04 20:00:00+00:00,4.19027851318437,6620.0
2020-09-04 21:00:00+00:00,4.19027851318437,6620.0
2020-09-04 22:00:00+00:00,4.19027851318437,6620.0
2020-09-04 23:00:00+00:00,4.079701719086449,6620.0
2020-09-08 15:00:00+00:00,1.126893459376597,6620.0
2020-09-08 16:00:00+00:00,4.064946346448647,6620.0
2020-09-08 17:00:00+00:00,4.064946346448647,6620.0
2020-09-08 18:00:00+00:00,4.064946346448647,6620.0
2020-09-08 19:00:00+00:00,4.064946346448647,6620.0
2020-09-08 20:00:00+00:00,4.064946346448647,6620.0
2020-09-08 21:00:00+00:00,4.064946346448647,6620.0
2020-09-08 22:00:00+00:00,4.064946346448647,6620.0
2020-09-08 23:00:00+00:00,4.064946346448647,6620.0
2020-09-09 00:00:00+00:00,1.709535769034236,6620.0
2020-09-09 17:00:00+00:00,2.9721875896825676,6620.0
2020-09-09 18:00:00+00:00,3.638175900325482,6620.0
2020-09-09 19:00:00+00:00,3.7001610305728243,12760.0
2020-09-09 20:00:00+00:00,5.578579977633582,12760.0
2020-09-09 21:00:00+00:00,5.578579977633582,12760.0
2020-09-09 22:00:00+00:00,5.578579977633582,12760.0
2020-09-09 23:00:00+00:00,5.578579977633582,12760.0
2020-09-10 00:00:00+00:00,5.578579977633582,12760.0
2020-09-10 01:00:00+00:00,2.3769851853471575,12760.0
2020-09-10 02:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 03:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 04:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 05:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 06:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 07:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 08:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 09:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 10:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 11:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 12:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 13:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 14:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 15:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 16:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 17:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 18:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 19:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 20:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 21:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 22:00:00+00:00,1.9404040773080997,6140.0
2020-09-10 23:00:00+00:00,1.9404040773080997,6140.0
2020-09-11 00:00:00+00:00,1.9404040773080997,6140.0
2020-09-11 01:00:00+00:00,1.9404040773080997,6140.0
2020-09-11 02:00:00+00:00,0.7378925505096635,6140.0
2020-09-11 16:00:00+00:00,0.7260641296156746,6620.0
2020-09-11 17:00:00+00:00,4.077739261492088,6620.0
2020-09-11 18:00:00+00:00,4.077739261492088,6620.0
2020-09-11 19:00:00+00:00,4.077739261492088,6620.0
2020-09-11 20:00:00+00:00,4.077739261492088,6620.0
2020-09-11 21:00:00+00:00,4.077739261492088,6620.0
2020-09-11 22:00:00+00:00,4.077739261492088,6620.0
2020-09-11 23:00:00+00:00,4.077739261492088,6620.0
2020-09-12 00:00:00+00:00,0.7917610399397137,6620.0
2020-09-14 16:00:00+00:00,1.31141101708867,6620.0
2020-09-14 17:00:00+00:00,3.8824668269072466,6620.0
2020-09-14 18:00:00+00:00,3.8824668269072466,6620.0
2020-09-14 19:00:00+00:00,3.8824668269072466,6620.0
2020-09-14 20:00:00+00:00,3.8824668269072466,6620.0
2020-09-14 21:00:00+00:00,3.8824668269072466,6620.0
2020-09-14 22:00:00+00:00,3.8824668269072466,6620.0
2020-09-14 23:00:00+00:00,3.8824668269072466,6620.0
2020-09-15 00:00:00+00:00,3.8824668269072466,6620.0
2020-09-15 01:00:00+00:00,0.3828543676533535,6620.0
2020-09-15 14:00:00+00:00,0.31647259589019,6620.0
2020-09-15 15:00:00+00:00,1.8769379657408303,6620.0
2020-09-15 16:00:00+00:00,1.8769379657408303,6620.0
2020-09-15 17:00:00+00:00,1.8769379657408303,6620.0
2020-09-15 18:00:00+00:00,1.8769379657408303,6620.0
2020-09-15 19:00:00+00:00,1.8769379657408303,6620.0
2020-09-15 20:00:00+00:00,1.8769379657408303,6620.0
2020-09-15 21:00:00+00:00,1.8769379657408303,6620.0
2020-09-15 22:00:00+00:00,1.8769379657408303,6620.0
2020-09-15 23:00:00+00:00,0.8300236781831671,6620.0
2020-09-18 15:00:00+00:00,4.147688106796116,6620.0
2020-09-18 16:00:00+00:00,4.566262135922329,6620.0
2020-09-18 17:00:00+00:00,4.566262135922329,6620.0
2020-09-18 18:00:00+00:00,4.566262135922329,6620.0
2020-09-18 19:00:00+00:00,0.9665254854368931,6620.0
2020-09-21 15:00:00+00:00,0.4801675734494016,6620.0
2020-09-21 16:00:00+00:00,4.722959738846573,6620.0
2020-09-21 17:00:00+00:00,4.722959738846573,6620.0
2020-09-21 18:00:00+00:00,0.9249129488574539,6620.0
2020-09-21 20:00:00+00:00,2.230775050167224,6620.0
2020-09-21 21:00:00+00:00,3.5053645484949834,6620.0
2020-09-21 22:00:00+00:00,3.5053645484949834,6620.0
2020-09-21 23:00:00+00:00,3.5053645484949834,6620.0
2020-09-22 00:00:00+00:00,1.8101313043478262,6620.0
2020-09-22 15:00:00+00:00,3.4953718970621726,6620.0
2020-09-22 16:00:00+00:00,4.73413800956502,6620.0
2020-09-22 17:00:00+00:00,4.73413800956502,6620.0
2020-09-22 18:00:00+00:00,4.3593520838077895,6620.0
2020-09-22 20:00:00+00:00,3.5249493243243246,6140.0
2020-09-22 21:00:00+00:00,6.360810810810811,6140.0
2020-09-22 22:00:00+00:00,3.1892398648648648,6140.0
2020-09-25 15:00:00+00:00,0.35348449650556163,6620.0
2020-09-25 16:00:00+00:00,4.065636381533616,6620.0
2020-09-25 17:00:00+00:00,4.065636381533616,6620.0
2020-09-25 18:00:00+00:00,4.94558108489676,12760.0
2020-09-25 19:00:00+00:00,10.264855426753417,12760.0
2020-09-25 20:00:00+00:00,10.264855426753417,12760.0
2020-09-25 21:00:00+00:00,4.45825358773087,12760.0
2020-09-25 22:00:00+00:00,4.065636381533616,6620.0
2020-09-25 23:00:00+00:00,4.065636381533616,6620.0
2020-09-26 00:00:00+00:00,1.5404244512255145,6620.0
2020-09-28 15:00:00+00:00,1.5596373382728523,6620.0
2020-09-28 16:00:00+00:00,3.816923465521596,6620.0
2020-09-28 17:00:00+00:00,3.816923465521596,6620.0
2020-09-28 18:00:00+00:00,3.816923465521596,6620.0
2020-09-28 19:00:00+00:00,3.816923465521596,6620.0
2020-09-28 20:00:00+00:00,3.816923465521596,6620.0
2020-09-28 21:00:00+00:00,3.816923465521596,6620.0
2020-09-28 22:00:00+00:00,3.816923465521596,6620.0
2020-09-28 23:00:00+00:00,3.816923465521596,6620.0
2020-09-29 00:00:00+00:00,3.816923465521596,6620.0
2020-09-29 01:00:00+00:00,1.8660514720327803,6620.0
2020-09-29 15:00:00+00:00,0.8717863821532492,6620.0
2020-09-29 16:00:00+00:00,4.395561590688652,6620.0
2020-09-29 17:00:00+00:00,4.395561590688652,6620.0
2020-09-29 18:00:00+00:00,4.395561590688652,6620.0
2020-09-29 19:00:00+00:00,4.395561590688652,6620.0
2020-09-29 20:00:00+00:00,4.395561590688652,6620.0
2020-09-29 21:00:00+00:00,4.395561590688652,6620.0
2020-09-29 22:00:00+00:00,4.22584407371484,6620.0
2020-09-30 15:00:00+00:00,1.1318293448169794,6620.0
2020-09-30 16:00:00+00:00,4.183352814518609,6620.0
2020-09-30 17:00:00+00:00,4.183352814518609,6620.0
2020-09-30 18:00:00+00:00,4.183352814518609,6620.0
2020-09-30 19:00:00+00:00,4.183352814518609,6620.0
2020-09-30 20:00:00+00:00,1.0237593971085819,6620.0
2020-10-02 15:00:00+00:00,2.2712287003502936,6620.0
2020-10-02 16:00:00+00:00,4.292085732945437,6620.0
2020-10-02 17:00:00+00:00,4.292085732945437,6620.0
2020-10-02 18:00:00+00:00,4.292085732945437,6620.0
2020-10-02 19:00:00+00:00,4.292085732945437,6620.0
2020-10-02 20:00:00+00:00,0.6414283678679571,6620.0
2020-10-05 15:00:00+00:00,2.810542051232229,6620.0
2020-10-05 16:00:00+00:00,4.20180705333722,6620.0
2020-10-05 17:00:00+00:00,4.20180705333722,6620.0
2020-10-05 18:00:00+00:00,4.20180705333722,6620.0
2020-10-05 19:00:00+00:00,4.382823975020808,12760.0
2020-10-05 20:00:00+00:00,6.7674012189313855,12760.0
2020-10-05 21:00:00+00:00,6.7674012189313855,12760.0
2020-10-05 22:00:00+00:00,6.7674012189313855,12760.0
2020-10-05 23:00:00+00:00,6.383402741001401,12760.0
2020-10-06 00:00:00+00:00,2.565594165594166,6140.0
2020-10-06 01:00:00+00:00,2.565594165594166,6140.0
2020-10-06 02:00:00+00:00,2.565594165594166,6140.0
2020-10-06 03:00:00+00:00,2.565594165594166,6140.0
2020-10-06 04:00:00+00:00,2.565594165594166,6140.0
2020-10-06 05:00:00+00:00,2.565594165594166,6140.0
2020-10-06 06:00:00+00:00,2.565594165594166,6140.0
2020-10-06 07:00:00+00:00,2.565594165594166,6140.0
2020-10-06 08:00:00+00:00,2.565594165594166,6140.0
2020-10-06 09:00:00+00:00,2.565594165594166,6140.0
2020-10-06 10:00:00+00:00,2.565594165594166,6140.0
2020-10-06 11:00:00+00:00,2.565594165594166,6140.0
2020-10-06 12:00:00+00:00,2.565594165594166,6140.0
2020-10-06 13:00:00+00:00,2.565594165594166,6140.0
2020-10-06 14:00:00+00:00,2.565594165594166,6140.0
2020-10-06 15:00:00+00:00,2.565594165594166,6140.0
2020-10-06 16:00:00+00:00,3.4277450176468385,12760.0
2020-10-06 17:00:00+00:00,6.912573251574027,12760.0
2020-10-06 18:00:00+00:00,6.912573251574027,12760.0
2020-10-06 19:00:00+00:00,4.961296355630464,12760.0
2020-10-06 20:00:00+00:00,4.346979085979861,6620.0
2020-10-06 21:00:00+00:00,4.346979085979861,6620.0
2020-10-06 22:00:00+00:00,2.344953718048025,6620.0
2020-10-07 15:00:00+00:00,1.229741193648476,6620.0
2020-10-07 16:00:00+00:00,4.002774228873882,6620.0
2020-10-07 17:00:00+00:00,4.002774228873882,6620.0
2020-10-07 18:00:00+00:00,2.9487103486037594,6620.0
2020-10-08 18:00:00+00:00,1.8843651902374885,6620.0
2020-10-08 19:00:00+00:00,1.928835565781905,6620.0
2020-10-08 20:00:00+00:00,1.928835565781905,6620.0
2020-10-08 21:00:00+00:00,1.928835565781905,6620.0
2020-10-08 22:00:00+00:00,1.928835565781905,6620.0
2020-10-08 23:00:00+00:00,1.928835565781905,6620.0
2020-10-09 00:00:00+00:00,1.5114569808529872,6620.0
2020-10-09 17:00:00+00:00,1.8414751131221718,6620.0
2020-10-09 18:00:00+00:00,2.337556561085973,6620.0
2020-10-09 19:00:00+00:00,2.337556561085973,6620.0
2020-10-09 20:00:00+00:00,2.337556561085973,6620.0
2020-10-09 21:00:00+00:00,2.337556561085973,6620.0
2020-10-09 22:00:00+00:00,2.337556561085973,6620.0
2020-10-09 23:00:00+00:00,0.24674208144796378,6620.0
2020-10-12 15:00:00+00:00,1.5702041896794012,6620.0
2020-10-12 16:00:00+00:00,4.237432595836466,6620.0
2020-10-12 17:00:00+00:00,4.237432595836466,6620.0
2020-10-12 18:00:00+00:00,4.237432595836466,6620.0
2020-10-12 19:00:00+00:00,4.237432595836466,6620.0
2020-10-12 20:00:00+00:00,4.237432595836466,6620.0
2020-10-12 21:00:00+00:00,4.237432595836466,6620.0
2020-10-12 22:00:00+00:00,4.237432595836466,6620.0
2020-10-12 23:00:00+00:00,4.237432595836466,6620.0
2020-10-13 00:00:00+00:00,0.5473350436288767,6620.0
2020-10-13 17:00:00+00:00,1.743983285167539,6620.0
2020-10-13 18:00:00+00:00,3.909302507224869,6620.0
2020-10-13 19:00:00+00:00,3.909302507224869,6620.0
2020-10-13 20:00:00+00:00,3.909302507224869,6620.0
2020-10-13 21:00:00+00:00,3.909302507224869,6620.0
2020-10-13 22:00:00+00:00,3.909302507224869,6620.0
2020-10-13 23:00:00+00:00,3.909302507224869,6620.0
2020-10-14 00:00:00+00:00,2.6062016714832463,6620.0
2020-10-15 15:00:00+00:00,2.686341387422903,6620.0
2020-10-15 16:00:00+00:00,4.191950149424556,6620.0
2020-10-15 17:00:00+00:00,4.191950149424556,6620.0
2020-10-15 18:00:00+00:00,4.191950149424556,6620.0
2020-10-15 19:00:00+00:00,4.191950149424556,6620.0
2020-10-15 20:00:00+00:00,4.191950149424556,6620.0
2020-10-15 21:00:00+00:00,4.191950149424556,6620.0
2020-10-15 22:00:00+00:00,4.191950149424556,6620.0
2020-10-15 23:00:00+00:00,4.191950149424556,6620.0
2020-10-16 00:00:00+00:00,0.4040574171806447,6620.0
2020-10-16 15:00:00+00:00,3.1970332670935453,6620.0
2020-10-16 16:00:00+00:00,4.106071980569662,6620.0
2020-10-16 17:00:00+00:00,4.106071980569662,6620.0
2020-10-16 18:00:00+00:00,4.08782277176713,6620.0
2020-10-16 22:00:00+00:00,0.314153766098608,6140.0
2020-10-16 23:00:00+00:00,1.9201248861714582,6140.0
2020-10-17 00:00:00+00:00,1.8657213477299335,6140.0
2020-10-19 15:00:00+00:00,0.032288821119428275,6620.0
2020-10-19 16:00:00+00:00,3.632492375935681,6620.0
2020-10-19 17:00:00+00:00,3.632492375935681,6620.0
2020-10-19 18:00:00+00:00,3.632492375935681,6620.0
2020-10-19 19:00:00+00:00,3.632492375935681,6620.0
2020-10-19 20:00:00+00:00,3.632492375935681,6620.0
2020-10-19 21:00:00+00:00,3.632492375935681,6620.0
2020-10-19 22:00:00+00:00,3.632492375935681,6620.0
2020-10-19 23:00:00+00:00,3.632492375935681,6620.0
2020-10-20 00:00:00+00:00,3.632492375935681,6620.0
2020-10-20 01:00:00+00:00,0.03127979545944614,6620.0
2020-10-20 16:00:00+00:00,1.0103856022563114,6620.0
2020-10-20 17:00:00+00:00,1.7133246199353374,6620.0
2020-10-20 18:00:00+00:00,1.7133246199353374,6620.0
2020-10-20 19:00:00+00:00,1.7133246199353374,6620.0
2020-10-20 20:00:00+00:00,1.7133246199353374,6620.0
2020-10-20 21:00:00+00:00,1.7133246199353374,6620.0
2020-10-20 22:00:00+00:00,1.7133246199353374,6620.0
2020-10-20 23:00:00+00:00,1.7133246199353374,6620.0
2020-10-21 00:00:00+00:00,0.8333420581963266,6620.0
2020-10-21 16:00:00+00:00,0.6161876543209877,6620.0
2020-10-21 17:00:00+00:00,1.6616296296296296,6620.0
2020-10-21 18:00:00+00:00,1.6616296296296296,6620.0
2020-10-21 19:00:00+00:00,1.6616296296296296,6620.0
2020-10-21 20:00:00+00:00,1.6616296296296296,6620.0
2020-10-21 21:00:00+00:00,1.6616296296296296,6620.0
2020-10-21 22:00:00+00:00,1.6616296296296296,6620.0
2020-10-21 23:00:00+00:00,1.6616296296296296,6620.0
2020-10-22 00:00:00+00:00,1.6616296296296296,6620.0
2020-10-22 01:00:00+00:00,0.11077530864197531,6620.0
2020-10-22 16:00:00+00:00,2.346985028177307,6620.0
2020-10-22 17:00:00+00:00,4.0330052990158975,6620.0
2020-10-22 18:00:00+00:00,4.0330052990158975,6620.0
2020-10-22 19:00:00+00:00,2.9060043737908994,6620.0
2020-10-22 20:00:00+00:00,1.0250072199598101,6140.0
2020-10-22 21:00:00+00:00,1.8552166877100635,6140.0
2020-10-22 22:00:00+00:00,1.8552166877100635,6140.0
2020-10-22 23:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 00:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 01:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 02:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 03:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 04:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 05:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 06:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 07:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 08:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 09:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 10:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 11:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 12:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 13:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 14:00:00+00:00,2.5406667517305506,12760.0
2020-10-23 15:00:00+00:00,5.240766623689578,12760.0
2020-10-23 16:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 17:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 18:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 19:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 20:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 21:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 22:00:00+00:00,1.8552166877100635,6140.0
2020-10-23 23:00:00+00:00,1.8552166877100635,6140.0
2020-10-24 00:00:00+00:00,1.8552166877100635,6140.0
2020-10-24 01:00:00+00:00,1.8552166877100635,6140.0
2020-10-24 02:00:00+00:00,1.8552166877100635,6140.0
2020-10-24 03:00:00+00:00,1.2764921487382854,6140.0
2020-10-26 15:00:00+00:00,0.6928798552472861,6620.0
2020-10-26 16:00:00+00:00,1.9426537997587459,6620.0
2020-10-26 17:00:00+00:00,1.9426537997587459,6620.0
2020-10-26 18:00:00+00:00,1.9426537997587459,6620.0
2020-10-26 19:00:00+00:00,1.9426537997587459,6620.0
2020-10-26 20:00:00+00:00,1.9426537997587459,6620.0
2020-10-26 21:00:00+00:00,1.9426537997587459,6620.0
2020-10-26 22:00:00+00:00,1.9426537997587459,6620.0
2020-10-26 23:00:00+00:00,1.9426537997587459,6620.0
2020-10-27 00:00:00+00:00,2.3639413964289435,12760.0
2020-10-27 01:00:00+00:00,1.6341624365482232,6140.0
2020-10-27 02:00:00+00:00,1.2387859137055837,6140.0
2020-10-27 17:00:00+00:00,2.0072347388294527,6620.0
2020-10-27 18:00:00+00:00,2.860667086217747,6620.0
2020-10-27 19:00:00+00:00,2.860667086217747,6620.0
2020-10-27 20:00:00+00:00,2.860667086217747,6620.0
2020-10-27 21:00:00+00:00,2.860667086217747,6620.0
2020-10-27 22:00:00+00:00,1.7020969162995594,6620.0
2020-10-28 15:00:00+00:00,0.8200601503759397,6620.0
2020-10-28 16:00:00+00:00,4.033082706766917,6620.0
2020-10-28 17:00:00+00:00,4.033082706766917,6620.0
2020-10-28 18:00:00+00:00,3.7787744360902256,6620.0
2020-10-29 18:00:00+00:00,2.9261656025134286,6620.0
2020-10-29 19:00:00+00:00,2.9491030708422015,6620.0
2020-10-29 20:00:00+00:00,4.2801392154205145,12760.0
2020-10-29 21:00:00+00:00,6.919053460636674,12760.0
2020-10-29 22:00:00+00:00,6.919053460636674,12760.0
2020-10-29 23:00:00+00:00,5.413372503912239,12760.0
2020-10-30 00:00:00+00:00,3.969950389794472,6140.0
2020-10-30 01:00:00+00:00,1.461162296243799,6140.0
2020-10-30 17:00:00+00:00,1.9046802994058183,6620.0
2020-10-30 18:00:00+00:00,1.9840419785477275,6620.0
2020-10-30 19:00:00+00:00,1.9840419785477275,6620.0
2020-10-30 20:00:00+00:00,1.9840419785477275,6620.0
2020-10-30 21:00:00+00:00,1.9840419785477275,6620.0
2020-10-30 22:00:00+00:00,1.9840419785477275,6620.0
2020-10-30 23:00:00+00:00,1.9840419785477275,6620.0
2020-10-31 00:00:00+00:00,0.475067829307817,6620.0
2020-11-02 17:00:00+00:00,1.7384817774936059,6620.0
2020-11-02 18:00:00+00:00,2.2407928388746803,6620.0
2020-11-02 19:00:00+00:00,2.2407928388746803,6620.0
2020-11-02 20:00:00+00:00,2.2407928388746803,6620.0
2020-11-02 21:00:00+00:00,2.2407928388746803,6620.0
2020-11-02 22:00:00+00:00,2.2407928388746803,6620.0
2020-11-02 23:00:00+00:00,2.2407928388746803,6620.0
2020-11-03 00:00:00+00:00,2.2407928388746803,6620.0
2020-11-03 01:00:00+00:00,2.0459683503836317,6620.0
2020-11-04 16:00:00+00:00,2.4561009797611386,6620.0
2020-11-04 17:00:00+00:00,4.388071229349925,6620.0
2020-11-04 18:00:00+00:00,4.388071229349925,6620.0
2020-11-04 19:00:00+00:00,4.388071229349925,6620.0
2020-11-04 20:00:00+00:00,4.388071229349925,6620.0
2020-11-04 21:00:00+00:00,4.388071229349925,6620.0
2020-11-04 22:00:00+00:00,4.388071229349925,6620.0
2020-11-04 23:00:00+00:00,4.388071229349925,6620.0
2020-11-05 00:00:00+00:00,0.9154004147893872,6620.0
2020-11-05 17:00:00+00:00,2.449202840864747,6620.0
2020-11-05 18:00:00+00:00,4.085787871692812,6620.0
2020-11-05 19:00:00+00:00,4.085787871692812,6620.0
2020-11-05 20:00:00+00:00,3.9212214157496295,6620.0
2020-11-06 16:00:00+00:00,0.3658761594384557,6620.0
2020-11-06 17:00:00+00:00,2.124442216094259,6620.0
2020-11-06 18:00:00+00:00,2.124442216094259,6620.0
2020-11-06 19:00:00+00:00,2.124442216094259,6620.0
2020-11-06 20:00:00+00:00,2.124442216094259,6620.0
2020-11-06 21:00:00+00:00,2.124442216094259,6620.0
2020-11-06 22:00:00+00:00,3.5252098631223756,12760.0
2020-11-06 23:00:00+00:00,4.0624758553337745,12760.0
2020-11-07 00:00:00+00:00,3.1790619671412443,12760.0
2020-11-07 01:00:00+00:00,1.938033639239515,6140.0
2020-11-07 02:00:00+00:00,1.938033639239515,6140.0
2020-11-07 03:00:00+00:00,1.938033639239515,6140.0
2020-11-07 04:00:00+00:00,1.938033639239515,6140.0
2020-11-07 05:00:00+00:00,1.938033639239515,6140.0
2020-11-07 06:00:00+00:00,1.938033639239515,6140.0
2020-11-07 07:00:00+00:00,1.938033639239515,6140.0
2020-11-07 08:00:00+00:00,1.938033639239515,6140.0
2020-11-07 09:00:00+00:00,1.938033639239515,6140.0
2020-11-07 10:00:00+00:00,1.938033639239515,6140.0
2020-11-07 11:00:00+00:00,1.938033639239515,6140.0
2020-11-07 12:00:00+00:00,1.938033639239515,6140.0
2020-11-07 13:00:00+00:00,1.938033639239515,6140.0
2020-11-07 14:00:00+00:00,1.938033639239515,6140.0
2020-11-07 15:00:00+00:00,1.938033639239515,6140.0
2020-11-07 16:00:00+00:00,1.938033639239515,6140.0
